x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
-4.215240478515625000e-04,2.354431152343750000e-02,1.013671875000000000e+00,7.427978515625000000e-02,3.134765625000000000e-01,1.157836914062500000e-01,-1.119384765625000000e-01,5.224609375000000000e-02,-5.865478515625000000e-02,2.472656250000000000e+00,3.173828125000000000e-01,-3.134765625000000000e-01,5.576171875000000000e-01,1.107421875000000000e+00,-2.990722656250000000e-01,-1.689453125000000000e+00,4.940800000000000000e+04,5.555200000000000000e+04,2.739200000000000000e+04,0.000000000000000000e+00,3.468750000000000000e+00,2.099609375000000000e-01
-1.297950744628906250e-03,2.333068847656250000e-02,1.014648437500000000e+00,7.757568359375000000e-02,3.190917968750000000e-01,1.160278320312500000e-01,-8.825683593750000000e-02,5.404663085937500000e-02,-6.201171875000000000e-02,1.745117187500000000e+00,1.693725585937500000e-02,-2.379150390625000000e-01,3.845214843750000000e-01,7.563476562500000000e-01,2.944946289062500000e-02,-1.498046875000000000e+00,4.582400000000000000e+04,5.248000000000000000e+04,3.737600000000000000e+04,0.000000000000000000e+00,3.484375000000000000e+00,2.209472656250000000e-01
-1.420974731445312500e-03,2.319335937500000000e-02,1.015625000000000000e+00,8.172607421875000000e-02,3.220214843750000000e-01,1.138916015625000000e-01,-7.226562500000000000e-02,5.334472656250000000e-02,-6.427001953125000000e-02,7.695312500000000000e-01,-1.513671875000000000e-01,-1.750488281250000000e-01,1.303710937500000000e-01,2.279052734375000000e-01,2.274169921875000000e-01,-1.285156250000000000e+00,4.019200000000000000e+04,4.249600000000000000e+04,4.249600000000000000e+04,0.000000000000000000e+00,3.468750000000000000e+00,2.309570312500000000e-01
-3.657341003417968750e-04,3.335571289062500000e-02,1.017578125000000000e+00,8.740234375000000000e-02,3.388671875000000000e-01,1.104125976562500000e-01,-6.707763671875000000e-02,5.136108398437500000e-02,-6.585693359375000000e-02,-2.868652343750000000e-01,-2.045898437500000000e-01,-1.303710937500000000e-01,-3.037109375000000000e-01,3.759765625000000000e-02,6.606445312500000000e-01,-1.125976562500000000e+00,2.739200000000000000e+04,3.763200000000000000e+04,5.094400000000000000e+04,0.000000000000000000e+00,3.478515625000000000e+00,2.409667968750000000e-01
4.537105560302734375e-04,3.936767578125000000e-02,1.018554687500000000e+00,9.240722656250000000e-02,3.483886718750000000e-01,1.041870117187500000e-01,-7.244873046875000000e-02,4.913330078125000000e-02,-6.719970703125000000e-02,-1.355468750000000000e+00,-1.716308593750000000e-01,-1.984863281250000000e-01,-7.207031250000000000e-01,-1.689453125000000000e-01,1.314453125000000000e+00,-6.093750000000000000e-01,1.177600000000000000e+04,3.148800000000000000e+04,5.555200000000000000e+04,1.638400000000000000e+04,3.478515625000000000e+00,2.509765625000000000e-01
9.260177612304687500e-04,4.827880859375000000e-02,1.019531250000000000e+00,9.637451171875000000e-02,3.625488281250000000e-01,9.606933593750000000e-02,-8.856201171875000000e-02,4.782104492187500000e-02,-6.939697265625000000e-02,-2.320312500000000000e+00,1.064453125000000000e-01,-2.890625000000000000e-01,-5.795898437500000000e-01,-5.141601562500000000e-01,1.762695312500000000e+00,-4.833984375000000000e-02,1.715200000000000000e+04,1.971200000000000000e+04,5.478400000000000000e+04,3.481600000000000000e+04,3.525390625000000000e+00,2.609863281250000000e-01
3.936767578125000000e-03,6.414794921875000000e-02,1.016601562500000000e+00,1.036987304687500000e-01,3.879394531250000000e-01,6.372070312500000000e-02,-1.143188476562500000e-01,4.928588867187500000e-02,-7.299804687500000000e-02,-2.978515625000000000e+00,5.698242187500000000e-01,-3.806152343750000000e-01,-7.705078125000000000e-01,-9.394531250000000000e-01,2.152343750000000000e+00,6.762695312500000000e-01,9.728000000000000000e+03,2.560000000000000000e+03,5.452800000000000000e+04,5.043200000000000000e+04,3.531250000000000000e+00,2.700195312500000000e-01
7.595062255859375000e-03,6.530761718750000000e-02,1.017578125000000000e+00,1.124267578125000000e-01,3.928222656250000000e-01,4.617309570312500000e-02,-1.445312500000000000e-01,5.535888671875000000e-02,-7.727050781250000000e-02,-3.257812500000000000e+00,1.035156250000000000e+00,-3.945312500000000000e-01,-4.741210937500000000e-01,-6.479492187500000000e-01,2.371093750000000000e+00,1.151367187500000000e+00,2.124800000000000000e+04,1.459200000000000000e+04,5.504000000000000000e+04,5.504000000000000000e+04,3.509765625000000000e+00,2.810058593750000000e-01
1.149749755859375000e-02,7.714843750000000000e-02,1.017578125000000000e+00,1.220703125000000000e-01,4.160156250000000000e-01,3.152465820312500000e-02,-1.783447265625000000e-01,6.604003906250000000e-02,-8.276367187500000000e-02,-3.234375000000000000e+00,1.548828125000000000e+00,-2.687988281250000000e-01,-3.730468750000000000e-01,-9.458007812500000000e-01,2.216796875000000000e+00,2.062500000000000000e+00,2.483200000000000000e+04,2.304000000000000000e+03,5.555200000000000000e+04,5.555200000000000000e+04,3.478515625000000000e+00,2.910156250000000000e-01
1.474761962890625000e-02,7.861328125000000000e-02,1.017578125000000000e+00,1.320800781250000000e-01,4.267578125000000000e-01,1.721191406250000000e-02,-2.099609375000000000e-01,8.105468750000000000e-02,-8.807373046875000000e-02,-2.763671875000000000e+00,1.879882812500000000e+00,-1.676025390625000000e-01,-2.166748046875000000e-01,-1.083984375000000000e+00,1.999023437500000000e+00,2.527343750000000000e+00,3.072000000000000000e+04,0.000000000000000000e+00,5.632000000000000000e+04,5.632000000000000000e+04,3.419921875000000000e+00,3.010253906250000000e-01
